sellers;sku_sap;stock_seguridad;warehouse
E879;9000649;3
E879;9000650;3
E879;9000651;3
E879;9000652;3
E879;9000653;3
E879;9000654;3
E879;9000655;3
E879;9000656;3
E879;9000657;3
E879;9000658;3
E879;9000659;3
E879;9000661;3
E879;9000662;3
E879;9000663;3
E879;9000665;3
E879;9000666;3
E879;9000667;3
E879;9000672;3
E879;9000673;3
E879;9000675;3
E879;9000676;3
E879;9000695;3
E879;9000699;3
E879;9000703;3
E879;9000705;3
E879;9000706;3
E879;9000707;3
E879;9000708;3
E879;9000709;3
E879;9000710;3
E879;9000711;3
E879;9000712;3
E879;9000721;3
E879;9000722;3
E879;9000723;3
E879;9000724;3
E879;9000725;3
E879;9000726;3
E879;9000730;3
E900;1044515;3
E655;1292104;3
E655;1292108;3
E529;1146862001;3
E529;1146862002;3
E529;1146862003;3
E655;1292134;3
E655;1292138;3
E529;1291023;3
E614;1346893;3
E614;1346894;3
E614;1346895;3
E614;1346896;3
E614;1346897;3
E614;1346898;3
E614;1346899;3
E614;1346900;3
E614;1346901;3
E614;1346902;3
E614;1346903;3
E614;1346904;3
E614;1346905;3
E614;1346906;3
E614;1346907;3
E614;1346908;3
E614;1346909;3
E614;1346910;3
E614;1346911;3
E614;1346912;3
E614;1346913;3
E511;1350686;3
E511;1350687;3
E511;1350688;3
E511;1350689;3
E614;1347006;3
E614;1347009;3
E614;1347010;3
E614;1347030;3
E614;1347031;3
E614;1347032;3
E614;1347033;3
E879;1349233;3
E879;1349234;3
E879;1349235;3
E879;1349236;3
E879;1349237;3
E879;1349238;3
E879;1349239;3
E879;1349240;3
E879;1349241;3
E879;1349242;3
E879;1349243;3
E879;1349244;3
E879;1349245;3
E879;1349246;3
E879;1349247;3
E879;1349248;3
E879;1349249;3
E879;1349250;3
E614;1353750;3
E879;1349251;3
E879;1349252;3
E879;1349253;3
E879;1349254;3
E879;1349255;3
E879;1349256;3
E879;1349257;3
E879;1349258;3
E879;1349259;3
E879;1349260;3
E879;1349261;3
E879;1349266;3
E879;1349267;3
E879;1349268;3
E879;1349269;3
E879;1349270;3
E879;1349274;3
E879;1349275;3
E879;1349276;3
E879;1349277;3
E879;1349278;3
E879;1349279;3
E879;1349280;3
E879;1349281;3
E879;1349282;3
E879;1349283;3
E879;1349284;3
E879;1349285;3
E879;1349286;3
E879;1349287;3
E879;1349288;3
E879;1349289;3
E879;1349290;3
E879;1349292;3
E879;1349293;3
E879;1349294;3
E879;1349295;3
E879;1349296;3
E879;1349297;3
E879;1349298;3
E879;1349299;3
E879;1349300;3
E879;1349301;3
E879;1349302;3
E879;1349303;3
E879;1349304;3
E879;1349305;3
E879;1349306;3
E879;1349307;3
E879;1349308;3
E879;1349309;3
E879;1349310;3
E879;1349311;3
E879;1349312;3
E879;1349313;3
E879;1349314;3
E879;1349315;3
E511;1352304;3
E511;1352376;3
E511;1352377;3
E511;1352378;3
E511;1352379;3
E879;203866;3
E879;203867;3
E879;203874;3
E879;204017;3
E879;204021;3
E879;204022;3
E879;204023;3
E879;204070;3
E879;204116;3
E879;204504;3
E879;204625;3
E879;204724;3
E879;204795;3
E879;204797;3
E879;205006;3
E879;205007;3
E879;205008;3
E879;205010;3
E879;205011;3
E879;205014;3
E879;205016;3
E879;232034;1
E879;232036;3
E879;234599;3
E879;234621;3
E879;234622;3
E879;234623;3
E879;234624;3
E879;234625;3
E879;234626;3
E879;234627;3
E879;234629;3
E879;234671;3
E879;234672;3
E879;234673;3
E879;234674;3
E879;234675;3
E879;234685;3
E879;234686;3
E879;234687;3
E879;234688;3
E879;234689;3
E879;234690;3
E879;234691;3
E879;234692;3
E879;235000;3
E879;235111;3
E879;235149;3
E879;235150;3
E879;235151;3
E879;235152;3
E879;235153;3
E879;235154;3
E879;235155;3
E879;235156;3
E879;235157;3
E879;235158;3
E879;235159;3
E879;235160;3
E879;235161;3
E879;235162;3
E879;235163;3
E879;235169;3
E879;235170;3
E879;235171;3
E879;235172;3
E879;235174;3
E879;235175;3
E529;1297367;3
E879;235176;3
E879;235183;3
E879;235184;3
E879;235186;3
E879;235187;3
E879;235188;3
E879;235195;3
E879;235196;3
E879;235198;3
E879;235199;3
E879;235200;3
E879;235201;3
E879;235202;3
E879;235203;3
E879;235204;3
E879;235205;3
E879;235206;3
E879;235208;3
E879;235209;3
E879;235210;3
E879;235231;3
E879;235574;3
E879;235589;3
E879;235590;3
E879;235591;3
E879;235592;3
E879;550816;3
E879;596874;1
E879;596885;3
E879;596886;3
E879;596887;3
E879;596888;3
E879;596889;3
E879;596890;3
E879;596891;3
E879;596892;3
E879;596893;3
E879;596894;3
E879;596895;3
E879;596896;3
E879;596897;3
E879;596898;3
E879;596899;3
E879;596900;3
E879;596901;3
E879;596902;3
E879;596903;3
E879;596904;3
E879;597086;3
E879;598053001;3
E879;598070;3
E879;598071;3
E879;598072;3
E879;598073;3
E879;598074;3
E879;598075;3
E879;598088;3
E879;598089;3
E879;599539001;3
E879;599539002;3
E879;600208;3
E879;600582;3
E879;601009001;3
E879;601009002;3
E879;601010001;3
E879;601010002;3
E879;602072;3
E879;602073;3
E879;603231;3
E879;603235;3
E879;603236;3
E879;603245;3
E879;603246;3
E879;603247;3
E879;603249;3
E879;604509;3
E879;606015;3
E879;606552;3
E879;606555;3
E879;606557;3
E879;608064;3
E879;852139;1
E879;852152;1
E879;872050;3
E879;872051;3
E879;872052;3
E879;872053;3
E879;872146;3
E879;872526;3
E879;872529;3
E879;872536;3
E879;872537;3
E879;873019;3
E879;873561;3
E879;873573;3
E879;874116;1
E879;875002;3
E879;875004;3
E879;875006;3
E879;875007;3
E879;875008;3
E879;875010;3
E879;875011;3
E879;875039;3
E879;875041;3
E879;875521;3
E879;875530;3
E879;875531;3
E879;875532;3
E879;875543;3
E879;875546;3
E879;875564;3
E879;875565;3
E879;875566;3
E879;889269002;3
E879;889269003;3
E879;889270001;3
E879;889270002;3
E529;1209629;3
E760;1125181001;3
E529;1314596;3
E529;1314597;3
E529;1314598;3
E529;1314600;3
E529;1314603;3
E529;1314605;3
E529;1314608;3
E529;1314610;3
E529;1314613;3
E529;1314618;3
E529;1314619;3
E529;1314620;3
E529;1314621;3
E655;1286741;3
E655;1286747;3
E511;1259540;3
E511;1259548;3
E534;929333;3
E619;1193080;3
E748;1299274;3
E748;1299289;3
E748;1299303;3
E529;1287917;3
E900;122805;3
E900;1236389;3
E614;1348756;3
E614;1348757;3
E614;1348758;3
E614;1348759;3
E529;1293865;3
E518;1274487;3
E655;1330659;3
E990;1333871;3
E990;1333872;3
E990;1333903;3
E990;1333904;3
E511;1256226;3
E522;1338839;3
E522;1338840;3
E522;1338841;3
E522;1348500;3
E522;1348501;3
E522;1348502;3
E522;1349153;3
E522;1349154;3
E879;1349434;3
E879;1349435;3
E879;1349436;3
E879;1349437;3
E879;1349438;3
E879;1349439;3
E879;1349440;3
E879;1349441;3
E879;1349442;3
E879;1349443;3
E879;1349444;3
E879;1349445;3
E879;1349446;3
E879;1350000;3
E879;1350001;3
E879;1350002;3
E879;1350003;3
E879;1350004;3
E879;1350005;3
E879;1350006;3
E879;1350007;3
E879;1350008;3
E879;1350009;3
E879;1350010;3
E879;1350011;3
E879;1350012;3
E879;1350013;3
E879;1350014;3
E879;1350015;3
E879;1350016;3
E879;1350017;3
E879;1350018;3
E879;1350019;3
E879;1350020;3
E879;1350021;3
E879;1350022;3
E879;1350023;3
E879;1350024;3
E879;1350025;3
E879;1350026;3
E879;1350027;3
E879;1350028;3
E879;1350029;3
E879;1350030;3
E879;1350031;3
E879;1350032;3
E879;1350033;3
E879;1350034;3
E879;1350035;3
E879;1350036;3
E879;1350037;3
E879;1350038;3
E879;1350039;3
E879;1350040;3
E879;1350041;3
E879;1350042;3
E879;1350043;3
E879;1350044;3
E879;1350045;3
E879;1350046;3
E879;1350047;3
E879;1350048;3
E879;1350049;3
E879;1350050;3
E879;1350051;3
E518;1286777;3
E518;1286778;3
E518;1286780;3
E518;1286782;3
E518;1286783;3
E619;1246625;3
E879;1347795;3
E879;1347796;3
E879;1347797;3
E879;1347798;3
E879;1347799;3
E879;1347810;3
E879;1347811;3
E879;1348460;3
E879;1348461;3
E879;1348462;3
E879;1348463;3
E879;1348464;3
E879;1348466;3
E879;1348467;3
E879;1348469;3
E879;1348470;3
E879;1348471;3
E879;1348472;3
E879;1348474;3
E879;1348475;3
E879;1348477;3
E879;1348478;3
E879;1348479;3
E879;1348480;3
E879;1348481;3
E879;1348482;3
E879;1348483;3
E879;1348484;3
E879;1348485;3
E879;1348486;3
E879;1348487;3
E879;1348488;3
E879;1348489;3
E879;1348490;3
E879;1348500;3
E879;1348501;3
E879;1348502;3
E879;1348506;3
E879;190378;3
E879;190380;3
E879;190389;3
E879;190391;3
E879;190393;3
E879;190415;3
E879;190416;3
E879;190442;3
E879;190443;3
E879;190444;3
E879;190445;3
E879;190446;3
E879;190453;3
E879;190455;3
E879;190456;3
E879;190470;3
E879;190471;3
E879;190500;3
E879;190501;3
E879;198219;3
E879;198224;3
E879;198228;3
E879;1983412;3
E879;198504;3
E879;198532;3
E879;198534;3
E879;198675;3
E879;199500;3
E879;199501;3
E879;199502;3
E879;199503;3
E879;199538;3
E879;199539;3
E879;1995825;3
E879;1995827;3
E879;199591;3
E879;199641;3
E879;199644;3
E879;199646;3
E879;199648;3
E879;199649;3
E879;199650;3
E879;199652;3
E879;199653;3
E879;199654;3
E879;199682;3
E879;199687;3
E879;1996913;3
E879;1996914;3
E879;199692;3
E879;199693;3
E879;199706;3
E879;199707;3
E879;1998263;3
E879;1999447;3
E879;1999449;3
E879;1999450;3
E879;1999862;3
E879;1999877;3
E879;1999984;3
E879;200013;3
E879;200014;3
E879;201696;3
E879;201766;3
E879;201767;3
E879;201768;3
E879;201820;3
E879;201824;3
E879;201828;3
E879;201832;3
E879;201870;3
E879;201872;3
E879;201873;3
E879;201874;3
E879;201877;3
E879;201880;3
E879;201884;3
E879;201885;3
E879;201887;3
E879;201888;3
E879;201890;3
E879;201900;3
E879;201901;3
E879;203503;3
E879;203568;3
E879;203569;3
E879;203645;3
E879;203711;3
E879;203712;3
E879;203714;3
E879;492019;3
E879;492026;3
E879;492537;3
E879;492718;3
E879;492719;3
E879;493038;3
E879;493039;3
E879;493040;3
E879;493041;3
E879;493612;3
E879;493613;3
E879;493615;3
E879;493616;3
E879;493618;3
E879;493621;3
E879;493622;3
E879;493623;3
E879;493624;3
E879;493625;3
E879;493626;3
E879;543186;3
E879;543723;3
E879;544375;3
E879;545122;3
E879;545542;3
E879;545543;3
E879;545548;3
E879;545556;3
E879;545781;3
E879;545782;3
E879;545783;3
E879;545784;3
E879;545785;3
E879;545786;3
E879;545787;3
E879;545788;3
E879;545849;3
E879;545850;3
E879;545897;3
E879;545898;3
E879;545910;3
E879;545911;3
E879;546602;3
E879;546604;3
E879;547018;3
E879;547019;3
E879;547023;3
E879;547024;3
E879;547070;3
E879;547538;3
E879;547539;3
E879;547557;3
E879;547564;3
E879;547565;3
E879;547567;3
E879;547568;3
E879;547570;3
E879;548081;3
E879;548082;3
E879;548083;3
E879;548085;3
E879;548088;3
E879;548090;3
E879;548092;3
E879;548093;3
E879;548095;3
E879;548096;3
E879;549053;3
E879;549054;3
E879;549055;3
E879;549057;3
E879;549061;3
E879;549062;3
E879;549063;3
E879;549064;3
E879;549067;3
E879;549207;3
E879;549211;3
E879;549215;3
E879;549216;3
E879;549409001;3
E879;549409002;3
E879;549409003;3
E879;549409004;3
E879;549421;3
E879;550026001;3
E879;550026002;3
E879;1350052;3
E879;1350053;3
E879;1350054;3
E879;1350055;3
E879;1350056;3
E879;1350057;3
E879;1350058;3
E879;1350059;3
E879;1353839;3
E879;1353840;3
E879;1353841;3
E879;1353842;3
E879;1353843;3
E879;1353844;3
E879;1353845;3
E879;1353846;3
E879;1353847;3
E879;1353848;3
E879;1353849;3
E879;1353850;3
E879;1353851;3
E879;1353856;3
E879;1353859;3
E879;1353860;3
E879;1353862;3
E879;1353864;3
E879;1353867;3
E879;1353868;3
E879;1353871;3
E879;1354631;3
E879;237002;3
E879;237004;3
E879;237006;3
E879;237007;3
E879;237008;3
E879;237009;3
E879;237016;3
E879;237017;3
E879;237018;3
E879;237020;3
E879;237021;3
E879;237022;3
E879;237023;3
E879;237024;3
E879;237025;3
E879;237026;3
E879;237032;3
E879;237033;3
E879;237034;3
E879;237036;3
E879;237050;3
E879;237051;3
E879;237052;3
E879;245078;3
E879;245079;3
E879;245080;3
E879;245081;3
E879;245083;3
E879;245085;3
E879;245141;3
E879;255543;3
E879;255544;3
E879;255545;3
E879;255546;3
E879;255549;3
E879;256511;3
E879;256523;3
E879;256527;3
E879;256535;3
E879;256545;3
E879;256564;3
E879;256565;3
E879;256720;3
E879;256832;3
E879;256834;3
E879;257710;3
E879;257959;3
E879;276823;3
E879;277105;3
E879;277107;3
E879;277162;3
E879;277163;3
E879;277301;3
E879;277507;3
E879;277909;3
E879;277928;3
E879;278118;3
E879;278119;3
E879;278120;3
E879;278240;3
E879;278241;3
E879;278448;3
E879;278648;3
E879;278675;3
E879;278688;3
E879;278804;3
E879;278805;3
E879;278807;3
E879;278808;3
E879;278809;3
E879;278903;3
E879;286845;3
E879;286903;3
E879;287564;3
E879;287565;3
E879;287566;3
E879;287567;3
E879;298195;3
E879;621988;3
E879;621998;3
E879;624507;1
E879;624634001;3
E879;624634003;3
E879;624634004;3
E879;624634005;3
E879;624660;3
E879;624661;3
E879;625045;3
E879;625046;3
E879;625047;3
E879;625048;3
E879;625049;3
E879;625051;3
E879;625052;3
E879;625053;3
E879;625054;3
E879;625056;3
E879;625057;3
E879;693390;3
E879;693391;3
E879;693392;3
E879;693393;3
E879;693394;3
E879;693395;3
E879;693396;3
E879;693397;3
E879;693398;3
E879;693399;3
E879;693400;3
E879;693401;3
E879;693402;3
E879;693403;3
E879;693404;3
E879;693405;3
E879;693406;3
E879;693407;3
E879;693409;3
E879;693410;3
E879;693411;3
E879;693412;3
E879;693413;3
E879;693415;3
E879;693416;3
E879;693417;3
E879;693420;3
E879;693423;3
E879;693425;3
E879;693426;3
E879;693427;3
E879;694023;3
E879;694108;3
E879;694109;3
E879;694114;3
E879;694115;3
E879;694117;3
E879;694118;3
E879;694119;3
E879;694120;3
E879;694121;3
E879;694356;3
E879;695110;3
E879;695566;1
E879;695568;1
E879;696685;3
E879;696686;3
E879;697037;3
E879;697038;3
E879;697039;3
E879;697040;3
E879;701991;3
E879;701992;3
E879;704069001;3
E879;704069002;3
E879;704069003;3
E879;704069004;3
E879;704069005;3
E879;704088;3
E879;704089;3
E879;704096;3
E879;704097;3
E879;704153;3
E879;704216;3
E879;704217;3
E879;704218;3
E879;704219;3
E879;877162;3
E879;877224;3
E879;877225;3
E879;877548001;3
E879;877548002;3
E879;877548003;3
E879;877548004;3
E879;877552;3
E879;877566;3
E879;877567;3
E879;877568;3
E879;877652;3
E879;877753;3
E879;877789;3
E879;877821;3
E879;878008;3
E879;878009;3
E879;878015;3
E879;878016;3
E879;889362;3
E879;889364;3
E879;889365;3
E879;889380;3
E879;889381;3
E879;889399;3
E879;889400;1
E879;889406;3
E879;889430;3
E879;889432;3
E879;889459;3
E879;889461;3
E879;889463;3
E879;889466;3
E879;889501;3
E879;889503;3
E879;889504;3
E879;889505;3
E879;889506;3
E879;889508001;3
E879;889508002;1
E879;889515;3
E879;889517;1
E879;889531;3
E879;889532;3
E879;889533;3
E879;889534;3
E879;889535;3
E879;889536;3
E879;889537;3
E879;889538;3
E879;889539;3
E879;889540;3
E879;889555;3
E879;889629;3
E879;889636;3
E879;889637;3
E879;889638;3
E879;889640;3
E879;890134;3
E879;890262;3
E879;890279;3
E879;890280;3
E879;890326;3
E879;890327;3
E879;890328;3
E879;890329;3
E879;890403;3
E879;890418;3
E879;890444;3
E879;933688;3
E879;933689;3
E879;933690;3
E879;933692;3
E879;933788;3
E879;933789;3
E879;933790;3
E879;933904;3
E879;933907;3
E879;933914;3
E879;933915;3
E879;934241;3
E879;934271;3
E879;934301;3
E879;934302;3
E879;934404;3
E655;1319658;3
E655;1319671;3
E518;130409;3
E879;550026003;3
E879;550026004;3
E879;550026005;3
E879;550038;3
E879;550083;3
E879;550084;3
E879;550815;3
E879;827234;3
E879;827235;3
E879;827236;3
E879;827237;3
E879;827239;3
E879;827240;3
E879;827242;3
E879;827243;3
E879;827506;3
E879;827507;3
E879;847552;3
E879;847553;3
E879;847554;3
E879;847569;3
E879;847570;3
E879;847573;3
E879;847577;3
E879;848013001;3
E879;848013002;3
E879;848013003;3
E879;848013004;3
E879;848049;3
E879;848050;3
E879;848051;1
E879;848052;3
E879;848059;3
E879;848067;3
E879;848068;3
E879;848070;3
E879;848518001;3
E879;848518002;3
E879;848519001;3
E879;848519002;3
E879;849011;3
E879;849012;3
E879;850037;3
E879;850501;3
E879;850510;3
E879;850511;3
E879;850514;3
E879;850557;3
E879;851003;3
E879;851004;3
E879;851012;1
E879;852009;1
E879;852014;1
E879;852019;1
E879;852024;1
E879;852029;1
E879;852039;1
E879;852049;1
E879;852054;1
E879;852059;1
E879;852069;1
E879;852079;1
E879;852089;1
E879;852114;1
E879;852119;1
E900;100200;3
E900;1014848;3
E900;1092840;3
E748;1288105;3
E748;1288108;3
E748;1288112;3
E748;1288182;3
E522;1352700;3
E522;1352701;3
E522;1352702;3
E522;1352705;3
E522;1352706;3
E522;1352707;3
E522;1352708;3
E522;1352709;3
E522;1352710;3
E522;1352711;3
E522;1352712;3
E522;1352713;3
E522;1352714;3
E522;1352715;3
E522;1352716;3
E522;1352719;3
E522;1352720;3
E522;1352721;3
E522;1352722;3
E522;1352723;3
E522;1352737;3
E619;1297225;3
E619;1297226;3
E619;1242245;3
E619;1242303;3
E655;1333871;3
E655;1333872;3
E619;1248500;3
E518;1290541;3
E900;1192715;3
E534;891075;3
E507;1256356;3
E507;1256360;3
E507;1256365;3
E507;1256368;3
E507;1256369;3
E518;1299255;3
E518;1299262;3
E518;1299265;3
E518;1299269;3
E518;1299274;3
E990;1335105;3
E990;1335139;3
E522;1207177;3
E619;1300074;3
E518;1299280;3
E518;1299281;3
E518;1299282;3
E518;1299288;3
E518;1299289;3
E518;1299303;3
E518;1299319;3
E507;1232578;3
E619;1314596;3
E619;1314597;3
E619;1315529;3
E619;1315549;3
E619;1315550;3
E619;1315551;3
E619;1315554;3
E619;1315557;3
E529;1333903;3
E529;1333904;3
E529;1333911;3
E529;1333912;3
E529;1333913;3
E529;1333914;3
E529;1333915;3
E529;1333921;3
E529;1333922;3
E529;1333925;3
E529;1333926;3
E646;1294126;3
E646;1294166;3
E990;1347700;3
E585;1171800;3
E522;122805;3
E655;1347621;3
E990;1352038;3
E990;1352043;3
E990;1352050;3
E990;1352051;3
E990;1352052;3
E990;1352054;3
E990;1352055;3
E990;1352056;3
E990;1352058;3
E990;1352059;3
E990;1352090;3
E990;1352091;3
E990;1352092;3
E990;1352093;3
E990;1352098;3
E990;1352099;3
E585;1193627003;3
E655;1348317;3
E655;1348319;3
E655;1348320;3
E655;1348321;3
E655;1348322;3
E655;1348323;3
E655;1348324;3
E655;1348325;3
E655;1348327;3
E655;1348328;3
E655;1348329;3
E655;1348331;3
E655;1348334;3
E655;1348337;3
E655;1348339;3
E655;1348341;3
E655;1348348;3
E646;1306221;3
E522;1211351;3
E990;1346854;3
E990;1346855;3
E990;1346856;3
E990;1346857;3
E990;1346858;3
E990;1346859;3
E990;1346860;3
E990;1346861;3
E990;1346862;3
E990;1346863;3
E990;1346864;3
E990;1346865;3
E990;1346866;3
E990;1346867;3
E990;1346868;3
E990;1346869;3
E990;1346870;3
E990;1346871;3
E990;1346872;3
E990;1346873;3
E990;1346874;3
E990;1346875;3
E990;1346876;3
E522;1315961;3
E522;1315965;3
E522;1317038;3
E619;1310705;3
E619;1314944;3
E534;9000021;3
E534;9000029;3
E522;1248178;3
E522;1248182;3
E522;132856;3
E748;1292350;3
E534;928241;3
E529;124108;3
E990;1326771;3
E522;1340582;3
E522;1340583;3
E522;1322637;3
E879;1351351;3
E879;1351352;3
E879;1351353;3
E879;1351354;3
E879;1351355;3
E879;1351356;3
E879;1351357;3
E879;1351358;3
E879;1351359;3
E879;1351360;3
E879;1351361;3
E879;1351362;3
E879;1351406;3
E879;1351408;3
E879;1351409;3
E879;1351410;3
E879;1351411;3
E879;1351412;3
E879;145693;3
E879;145694;3
E879;145695;3
E879;145698;3
E879;145700;3
E879;145702;3
E879;145732;3
E879;145739;3
E879;145741;3
E879;145743;3
E879;145744;3
E879;145752;3
E879;145756;3
E879;145761;3
E879;145762;3
E879;145763;3
E879;145764;3
E879;145765;3
E879;145766;3
E879;145767;3
E879;145769;3
E879;145770;3
E879;145773;3
E879;145774;3
E879;146050;3
E879;172698;3
E879;172699;3
E879;172719;3
E879;172721;3
E879;172723;3
E879;172731;3
E879;172746;3
E879;172747;3
E879;172818;3
E879;172819;3
E879;172821;3
E879;172832;3
E879;172835;3
E879;172848;3
E879;172849;3
E879;172850;3
E879;172851;3
E879;172852;3
E879;172866;3
E879;172875;3
E879;172878;3
E879;172879;3
E879;172884;3
E879;172886;3
E879;172889;3
E879;172893;3
E879;172894;3
E879;172915;3
E879;172916;3
E879;172917;3
E879;172918;3
E879;172919;3
E879;172920;3
E879;172921;3
E879;172923;3
E879;172924;3
E879;172925;3
E879;172976;3
E879;172993;3
E879;172995;3
E879;172997;3
E879;172998;3
E879;173000;3
E522;1330659;3
E522;1330660;3
E879;173003;3
E879;173141;3
E879;173143;3
E879;173146;3
E879;173150;3
E879;173152;3
E879;173154;3
E879;173155;3
E879;173158;3
E879;173173;3
E879;173267;3
E879;173271;3
E879;173272;3
E879;173273;3
E879;173274;3
E879;173275;3
E879;173276;3
E879;173278;3
E879;173281;3
E879;173292;3
E879;173293;3
E879;173325;3
E879;387708;3
E879;387709;3
E879;387710;3
E879;387712;3
E879;387715;3
E879;387716;3
E879;387717;3
E879;387718;3
E879;387719;3
E879;387721;3
E879;387723;3
E879;387724;3
E879;387728;3
E879;387729;3
E879;387730;3
E879;387732;3
E879;387735;3
E879;387736;3
E879;387737;3
E879;387738;3
E879;387739;3
E879;387740;3
E879;387741;3
E879;387742;3
E879;387744;3
E879;387746;3
E879;439169;3
E879;439170;3
E879;439228;3
E879;439229;3
E879;439230;3
E879;439591;3
E879;440356;3
E879;440357;3
E879;440772;3
E879;440773;3
E879;440774;3
E879;440776;3
E879;440777;3
E879;440778;3
E879;440779;3
E879;440780;3
E879;440781;3
E879;440782;3
E879;440785;3
E879;440786;3
E879;440787;3
E879;440813;3
E879;440814;3
E879;440962;3
E879;440964;3
E879;440969;3
E879;441024;3
E879;441026;3
E879;441027;3
E879;441043;3
E879;441045;3
E879;441051;3
E879;441054;3
E879;441055;3
E879;441056;3
E879;441070;3
E879;441072;3
E879;441074;3
E879;441075;3
E879;441076;3
E879;441077;3
E879;441078;3
E879;441079;3
E879;441080;3
E879;441106;3
E879;441110;3
E879;441123;3
E879;441124;3
E879;441161;3
E879;441162;3
E879;441163;3
E879;441164;3
E879;441587;3
E879;441596;3
E879;441598;3
E879;441600;3
E879;441603;3
E879;441611;3
E879;442228;3
E879;442229;3
E879;442604;3
E879;443031;3
E879;443423;3
E879;782545;3
E879;782547;3
E879;782556;3
E879;782558;1
E879;782587001;3
E879;782587002;3
E879;782587003;3
E879;800001;3
E879;800015;3
E879;800017;3
E879;800044;3
E879;801002;3
E879;801004;3
E879;801005;3
E879;801006;3
E879;801008;3
E879;801009;3
E879;801010;3
E879;801011;3
E879;801018;3
E879;814231;3
E879;814237;3
E879;814238;3
E879;814239;3
E879;814240;3
E879;814241;3
E879;814242;3
E879;814243;3
E879;814244;3
E879;814245;3
E879;814246;3
E879;814247;3
E879;814248;3
E879;814249;3
E879;814250;3
E879;814449;3
E879;814507;3
E879;814560;3
E879;814561;3
E879;814562;3
E879;814563;3
E879;815502;3
E879;815541;3
E879;815599;3
E879;815604;1
E879;815609;3
E879;815610;3
E879;815611;3
E879;815612;3
E879;815613;3
E879;815630;3
E879;815712;3
